0.206749 0.206749 0.206749 0.206749 
0.206735 0.206735 0.206735 0.206735 
0.206749 0.206749 0.206749 0.206749 
0.206734 0.206734 0.206734 0.206734 
0.206749 0.206749 0.206749 0.206749 
0.206734 0.206734 0.206734 0.206734 
0.206749 0.206749 0.206749 0.206749 
0.206733 0.206733 0.206733 0.206733 
0.206749 0.206749 0.206749 0.206749 
0.206733 0.206733 0.206733 0.206733 
0.206749 0.206749 0.206749 0.206749 
0.206732 0.206732 0.206732 0.206732 
0.206749 0.206749 0.206749 0.206749 
0.206732 0.206732 0.206732 0.206732 
0.206749 0.206749 0.206749 0.206749 
0.206731 0.206731 0.206731 0.206731 
0.206749 0.206749 0.206749 0.206749 
0.206731 0.206731 0.206731 0.206731 
0.206749 0.206749 0.206749 0.206749 
0.20673 0.20673 0.20673 0.20673 
0.206749 0.206749 0.206749 0.206749 
0.20673 0.20673 0.20673 0.20673 
0.206749 0.206749 0.206749 0.206749 
0.206729 0.206729 0.206729 0.206729 
0.206749 0.206749 0.206749 0.206749 
0.206729 0.206729 0.206729 0.206729 
0.206749 0.206749 0.206749 0.206749 
0.206728 0.206728 0.206728 0.206728 
0.206749 0.206749 0.206749 0.206749 
0.206727 0.206727 0.206727 0.206727 
0.206749 0.206749 0.206749 0.206749 
0.206727 0.206727 0.206727 0.206727 
0.206749 0.206749 0.206749 0.206749 
0.206726 0.206726 0.206726 0.206726 
0.206749 0.206749 0.206749 0.206749 
0.206725 0.206725 0.206725 0.206725 
0.206749 0.206749 0.206749 0.206749 
0.206725 0.206725 0.206725 0.206725 
0.206749 0.206749 0.206749 0.206749 
0.206724 0.206724 0.206724 0.206724 
0.206749 0.206749 0.206749 0.206749 
0.206723 0.206723 0.206723 0.206723 
0.206749 0.206749 0.206749 0.206749 
0.206723 0.206723 0.206723 0.206723 
0.206749 0.206749 0.206749 0.206749 
0.206722 0.206722 0.206722 0.206722 
0.206749 0.206749 0.206749 0.206749 
0.206721 0.206721 0.206721 0.206721 
0.206749 0.206749 0.206749 0.206749 
0.20672 0.20672 0.20672 0.20672 
0.206749 0.206749 0.206749 0.206749 
0.206719 0.206719 0.206719 0.206719 
0.206749 0.206749 0.206749 0.206749 
0.206719 0.206719 0.206719 0.206719 
0.206749 0.206749 0.206749 0.206749 
0.206718 0.206718 0.206718 0.206718 
0.206749 0.206749 0.206749 0.206749 
0.206717 0.206717 0.206717 0.206717 
0.206749 0.206749 0.206749 0.206749 
0.206716 0.206716 0.206716 0.206716 
0.206749 0.206749 0.206749 0.206749 
0.206715 0.206715 0.206715 0.206715 
0.206749 0.206749 0.206749 0.206749 
0.206714 0.206714 0.206714 0.206714 
0.206749 0.206749 0.206749 0.206749 
0.206713 0.206713 0.206713 0.206713 
0.206749 0.206749 0.206749 0.206749 
0.206711 0.206711 0.206711 0.206711 
0.206749 0.206749 0.206749 0.206749 
0.20671 0.20671 0.20671 0.20671 
0.206749 0.206749 0.206749 0.206749 
0.206709 0.206709 0.206709 0.206709 
0.206749 0.206749 0.206749 0.206749 
0.206707 0.206707 0.206707 0.206707 
0.206749 0.206749 0.206749 0.206749 
0.206706 0.206706 0.206706 0.206706 
0.206749 0.206749 0.206749 0.206749 
0.206704 0.206704 0.206704 0.206704 
0.206749 0.206749 0.206749 0.206749 
0.206702 0.206702 0.206702 0.206702 
0.206748 0.206748 0.206748 0.206748 
0.206699 0.206699 0.206699 0.206699 
0.206748 0.206748 0.206748 0.206748 
0.206697 0.206697 0.206697 0.206697 
0.206748 0.206748 0.206748 0.206748 
0.206694 0.206694 0.206694 0.206694 
0.206748 0.206748 0.206748 0.206748 
0.206691 0.206691 0.206691 0.206691 
0.206748 0.206748 0.206748 0.206748 
0.206687 0.206687 0.206687 0.206687 
0.206747 0.206747 0.206747 0.206747 
0.206683 0.206683 0.206683 0.206683 
0.206747 0.206747 0.206747 0.206747 
0.206678 0.206678 0.206678 0.206678 
0.206746 0.206746 0.206746 0.206746 
0.206672 0.206672 0.206672 0.206672 
0.206746 0.206746 0.206746 0.206746 
0.206665 0.206665 0.206665 0.206665 
0.206745 0.206745 0.206745 0.206745 
0.206657 0.206657 0.206657 0.206657 
0.206743 0.206743 0.206743 0.206743 
0.206646 0.206646 0.206646 0.206646 
0.206742 0.206742 0.206742 0.206742 
0.206632 0.206632 0.206632 0.206632 
0.206739 0.206739 0.206739 0.206739 
0.206613 0.206613 0.206613 0.206613 
0.206735 0.206735 0.206735 0.206735 
0.206587 0.206587 0.206587 0.206587 
0.206728 0.206728 0.206728 0.206728 
0.206548 0.206548 0.206548 0.206548 
0.206718 0.206718 0.206718 0.206718 
0.206489 0.206489 0.206489 0.206489 
0.206705 0.206705 0.206705 0.206705 
0.206387 0.206387 0.206387 0.206387 
0.206655 0.206655 0.206655 0.206655 
0.206184 0.206184 0.206184 0.206184 
0.206509 0.206509 0.206509 0.206509 
0.205693 0.205693 0.205693 0.205693 
0.205897 0.205897 0.205897 0.205897 
0.20428 0.20428 0.20428 0.20428 
0 0 0 0 
