0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969013 0.969013 0.969013 0.969013 
0.969014 0.969014 0.969014 0.969014 
0.969012 0.969012 0.969012 0.969012 
0.969014 0.969014 0.969014 0.969014 
0.969012 0.969012 0.969012 0.969012 
0.969014 0.969014 0.969014 0.969014 
0.969012 0.969012 0.969012 0.969012 
0.969014 0.969014 0.969014 0.969014 
0.969012 0.969012 0.969012 0.969012 
0.969014 0.969014 0.969014 0.969014 
0.969012 0.969012 0.969012 0.969012 
0.969014 0.969014 0.969014 0.969014 
0.969012 0.969012 0.969012 0.969012 
0.969014 0.969014 0.969014 0.969014 
0.969012 0.969012 0.969012 0.969012 
0.969014 0.969014 0.969014 0.969014 
0.969011 0.969011 0.969011 0.969011 
0.969014 0.969014 0.969014 0.969014 
0.969011 0.969011 0.969011 0.969011 
0.969014 0.969014 0.969014 0.969014 
0.969011 0.969011 0.969011 0.969011 
0.969014 0.969014 0.969014 0.969014 
0.96901 0.96901 0.96901 0.96901 
0.969014 0.969014 0.969014 0.969014 
0.96901 0.96901 0.96901 0.96901 
0.969014 0.969014 0.969014 0.969014 
0.969009 0.969009 0.969009 0.969009 
0.969014 0.969014 0.969014 0.969014 
0.969008 0.969008 0.969008 0.969008 
0.969014 0.969014 0.969014 0.969014 
0.969007 0.969007 0.969007 0.969007 
0.969013 0.969013 0.969013 0.969013 
0.969004 0.969004 0.969004 0.969004 
0.969013 0.969013 0.969013 0.969013 
0.969 0.969 0.969 0.969 
0.969011 0.969011 0.969011 0.969011 
0.968992 0.968992 0.968992 0.968992 
0.969005 0.969005 0.969005 0.969005 
0.968973 0.968973 0.968973 0.968973 
0.968981 0.968981 0.968981 0.968981 
0.968918 0.968918 0.968918 0.968918 
0 0 0 0 
