0.750848 0.750848 0.750848 0.750848 
0.750844 0.750844 0.750844 0.750844 
0.750848 0.750848 0.750848 0.750848 
0.750844 0.750844 0.750844 0.750844 
0.750848 0.750848 0.750848 0.750848 
0.750844 0.750844 0.750844 0.750844 
0.750848 0.750848 0.750848 0.750848 
0.750843 0.750843 0.750843 0.750843 
0.750848 0.750848 0.750848 0.750848 
0.750843 0.750843 0.750843 0.750843 
0.750848 0.750848 0.750848 0.750848 
0.750843 0.750843 0.750843 0.750843 
0.750848 0.750848 0.750848 0.750848 
0.750843 0.750843 0.750843 0.750843 
0.750848 0.750848 0.750848 0.750848 
0.750843 0.750843 0.750843 0.750843 
0.750848 0.750848 0.750848 0.750848 
0.750843 0.750843 0.750843 0.750843 
0.750848 0.750848 0.750848 0.750848 
0.750842 0.750842 0.750842 0.750842 
0.750848 0.750848 0.750848 0.750848 
0.750842 0.750842 0.750842 0.750842 
0.750848 0.750848 0.750848 0.750848 
0.750842 0.750842 0.750842 0.750842 
0.750848 0.750848 0.750848 0.750848 
0.750842 0.750842 0.750842 0.750842 
0.750848 0.750848 0.750848 0.750848 
0.750842 0.750842 0.750842 0.750842 
0.750848 0.750848 0.750848 0.750848 
0.750841 0.750841 0.750841 0.750841 
0.750848 0.750848 0.750848 0.750848 
0.750841 0.750841 0.750841 0.750841 
0.750848 0.750848 0.750848 0.750848 
0.750841 0.750841 0.750841 0.750841 
0.750848 0.750848 0.750848 0.750848 
0.750841 0.750841 0.750841 0.750841 
0.750848 0.750848 0.750848 0.750848 
0.750841 0.750841 0.750841 0.750841 
0.750848 0.750848 0.750848 0.750848 
0.75084 0.75084 0.75084 0.75084 
0.750848 0.750848 0.750848 0.750848 
0.75084 0.75084 0.75084 0.75084 
0.750848 0.750848 0.750848 0.750848 
0.75084 0.75084 0.75084 0.75084 
0.750848 0.750848 0.750848 0.750848 
0.75084 0.75084 0.75084 0.75084 
0.750848 0.750848 0.750848 0.750848 
0.750839 0.750839 0.750839 0.750839 
0.750848 0.750848 0.750848 0.750848 
0.750839 0.750839 0.750839 0.750839 
0.750848 0.750848 0.750848 0.750848 
0.750839 0.750839 0.750839 0.750839 
0.750848 0.750848 0.750848 0.750848 
0.750839 0.750839 0.750839 0.750839 
0.750848 0.750848 0.750848 0.750848 
0.750838 0.750838 0.750838 0.750838 
0.750848 0.750848 0.750848 0.750848 
0.750838 0.750838 0.750838 0.750838 
0.750848 0.750848 0.750848 0.750848 
0.750838 0.750838 0.750838 0.750838 
0.750848 0.750848 0.750848 0.750848 
0.750838 0.750838 0.750838 0.750838 
0.750848 0.750848 0.750848 0.750848 
0.750837 0.750837 0.750837 0.750837 
0.750848 0.750848 0.750848 0.750848 
0.750837 0.750837 0.750837 0.750837 
0.750848 0.750848 0.750848 0.750848 
0.750837 0.750837 0.750837 0.750837 
0.750848 0.750848 0.750848 0.750848 
0.750836 0.750836 0.750836 0.750836 
0.750848 0.750848 0.750848 0.750848 
0.750836 0.750836 0.750836 0.750836 
0.750848 0.750848 0.750848 0.750848 
0.750835 0.750835 0.750835 0.750835 
0.750848 0.750848 0.750848 0.750848 
0.750835 0.750835 0.750835 0.750835 
0.750848 0.750848 0.750848 0.750848 
0.750834 0.750834 0.750834 0.750834 
0.750848 0.750848 0.750848 0.750848 
0.750833 0.750833 0.750833 0.750833 
0.750848 0.750848 0.750848 0.750848 
0.750833 0.750833 0.750833 0.750833 
0.750848 0.750848 0.750848 0.750848 
0.750832 0.750832 0.750832 0.750832 
0.750848 0.750848 0.750848 0.750848 
0.750831 0.750831 0.750831 0.750831 
0.750848 0.750848 0.750848 0.750848 
0.75083 0.75083 0.75083 0.75083 
0.750848 0.750848 0.750848 0.750848 
0.750829 0.750829 0.750829 0.750829 
0.750848 0.750848 0.750848 0.750848 
0.750828 0.750828 0.750828 0.750828 
0.750848 0.750848 0.750848 0.750848 
0.750826 0.750826 0.750826 0.750826 
0.750847 0.750847 0.750847 0.750847 
0.750824 0.750824 0.750824 0.750824 
0.750847 0.750847 0.750847 0.750847 
0.750822 0.750822 0.750822 0.750822 
0.750847 0.750847 0.750847 0.750847 
0.750819 0.750819 0.750819 0.750819 
0.750847 0.750847 0.750847 0.750847 
0.750816 0.750816 0.750816 0.750816 
0.750846 0.750846 0.750846 0.750846 
0.750811 0.750811 0.750811 0.750811 
0.750845 0.750845 0.750845 0.750845 
0.750806 0.750806 0.750806 0.750806 
0.750844 0.750844 0.750844 0.750844 
0.750797 0.750797 0.750797 0.750797 
0.750842 0.750842 0.750842 0.750842 
0.750785 0.750785 0.750785 0.750785 
0.750839 0.750839 0.750839 0.750839 
0.750767 0.750767 0.750767 0.750767 
0.750835 0.750835 0.750835 0.750835 
0.750735 0.750735 0.750735 0.750735 
0.750819 0.750819 0.750819 0.750819 
0.750671 0.750671 0.750671 0.750671 
0.750773 0.750773 0.750773 0.750773 
0.750516 0.750516 0.750516 0.750516 
0.750581 0.750581 0.750581 0.750581 
0.750073 0.750073 0.750073 0.750073 
0 0 0 0 
