0.685911 0.685911 0.685911 0.685911 
0.685905 0.685905 0.685905 0.685905 
0.685911 0.685911 0.685911 0.685911 
0.685905 0.685905 0.685905 0.685905 
0.685911 0.685911 0.685911 0.685911 
0.685905 0.685905 0.685905 0.685905 
0.685911 0.685911 0.685911 0.685911 
0.685904 0.685904 0.685904 0.685904 
0.685911 0.685911 0.685911 0.685911 
0.685904 0.685904 0.685904 0.685904 
0.685911 0.685911 0.685911 0.685911 
0.685904 0.685904 0.685904 0.685904 
0.685911 0.685911 0.685911 0.685911 
0.685904 0.685904 0.685904 0.685904 
0.685911 0.685911 0.685911 0.685911 
0.685904 0.685904 0.685904 0.685904 
0.685911 0.685911 0.685911 0.685911 
0.685903 0.685903 0.685903 0.685903 
0.685911 0.685911 0.685911 0.685911 
0.685903 0.685903 0.685903 0.685903 
0.685911 0.685911 0.685911 0.685911 
0.685903 0.685903 0.685903 0.685903 
0.685911 0.685911 0.685911 0.685911 
0.685903 0.685903 0.685903 0.685903 
0.685911 0.685911 0.685911 0.685911 
0.685903 0.685903 0.685903 0.685903 
0.685911 0.685911 0.685911 0.685911 
0.685902 0.685902 0.685902 0.685902 
0.685911 0.685911 0.685911 0.685911 
0.685902 0.685902 0.685902 0.685902 
0.685911 0.685911 0.685911 0.685911 
0.685902 0.685902 0.685902 0.685902 
0.685911 0.685911 0.685911 0.685911 
0.685902 0.685902 0.685902 0.685902 
0.685911 0.685911 0.685911 0.685911 
0.685901 0.685901 0.685901 0.685901 
0.685911 0.685911 0.685911 0.685911 
0.685901 0.685901 0.685901 0.685901 
0.685911 0.685911 0.685911 0.685911 
0.685901 0.685901 0.685901 0.685901 
0.685911 0.685911 0.685911 0.685911 
0.6859 0.6859 0.6859 0.6859 
0.685911 0.685911 0.685911 0.685911 
0.6859 0.6859 0.6859 0.6859 
0.685911 0.685911 0.685911 0.685911 
0.6859 0.6859 0.6859 0.6859 
0.685911 0.685911 0.685911 0.685911 
0.6859 0.6859 0.6859 0.6859 
0.685911 0.685911 0.685911 0.685911 
0.685899 0.685899 0.685899 0.685899 
0.685911 0.685911 0.685911 0.685911 
0.685899 0.685899 0.685899 0.685899 
0.685911 0.685911 0.685911 0.685911 
0.685899 0.685899 0.685899 0.685899 
0.685911 0.685911 0.685911 0.685911 
0.685898 0.685898 0.685898 0.685898 
0.685911 0.685911 0.685911 0.685911 
0.685898 0.685898 0.685898 0.685898 
0.685911 0.685911 0.685911 0.685911 
0.685898 0.685898 0.685898 0.685898 
0.685911 0.685911 0.685911 0.685911 
0.685897 0.685897 0.685897 0.685897 
0.685911 0.685911 0.685911 0.685911 
0.685897 0.685897 0.685897 0.685897 
0.685911 0.685911 0.685911 0.685911 
0.685896 0.685896 0.685896 0.685896 
0.685911 0.685911 0.685911 0.685911 
0.685896 0.685896 0.685896 0.685896 
0.685911 0.685911 0.685911 0.685911 
0.685895 0.685895 0.685895 0.685895 
0.685911 0.685911 0.685911 0.685911 
0.685895 0.685895 0.685895 0.685895 
0.685911 0.685911 0.685911 0.685911 
0.685894 0.685894 0.685894 0.685894 
0.685911 0.685911 0.685911 0.685911 
0.685893 0.685893 0.685893 0.685893 
0.68591 0.68591 0.68591 0.68591 
0.685893 0.685893 0.685893 0.685893 
0.68591 0.68591 0.68591 0.68591 
0.685892 0.685892 0.685892 0.685892 
0.68591 0.68591 0.68591 0.68591 
0.685891 0.685891 0.685891 0.685891 
0.68591 0.68591 0.68591 0.68591 
0.68589 0.68589 0.68589 0.68589 
0.68591 0.68591 0.68591 0.68591 
0.685889 0.685889 0.685889 0.685889 
0.68591 0.68591 0.68591 0.68591 
0.685888 0.685888 0.685888 0.685888 
0.68591 0.68591 0.68591 0.68591 
0.685886 0.685886 0.685886 0.685886 
0.68591 0.68591 0.68591 0.68591 
0.685884 0.685884 0.685884 0.685884 
0.68591 0.68591 0.68591 0.68591 
0.685883 0.685883 0.685883 0.685883 
0.68591 0.68591 0.68591 0.68591 
0.68588 0.68588 0.68588 0.68588 
0.685909 0.685909 0.685909 0.685909 
0.685877 0.685877 0.685877 0.685877 
0.685909 0.685909 0.685909 0.685909 
0.685874 0.685874 0.685874 0.685874 
0.685908 0.685908 0.685908 0.685908 
0.68587 0.68587 0.68587 0.68587 
0.685908 0.685908 0.685908 0.685908 
0.685864 0.685864 0.685864 0.685864 
0.685907 0.685907 0.685907 0.685907 
0.685857 0.685857 0.685857 0.685857 
0.685905 0.685905 0.685905 0.685905 
0.685846 0.685846 0.685846 0.685846 
0.685902 0.685902 0.685902 0.685902 
0.685831 0.685831 0.685831 0.685831 
0.685898 0.685898 0.685898 0.685898 
0.685808 0.685808 0.685808 0.685808 
0.685893 0.685893 0.685893 0.685893 
0.685767 0.685767 0.685767 0.685767 
0.685874 0.685874 0.685874 0.685874 
0.685687 0.685687 0.685687 0.685687 
0.685815 0.685815 0.685815 0.685815 
0.685492 0.685492 0.685492 0.685492 
0.685573 0.685573 0.685573 0.685573 
0.684933 0.684933 0.684933 0.684933 
0 0 0 0 
